Title = Snapshot #30
2.100076e+01 -1.146586e+00 2.857194e+01 26145
1.924363e+01 1.183271e+01 1.393167e+00 26167
-1.091808e+01 1.248242e+01 2.328265e+01 26169
1.593585e+01 -5.892235e+00 2.073965e+00 26171
3.596067e+01 -2.077945e+01 2.303780e+01 26176
9.774775e+00 1.432880e+01 3.521556e+00 26177
4.387664e+01 1.336072e+01 1.086570e+01 26180
2.131315e-01 -2.051785e+00 1.687961e+01 26181
4.517678e+01 1.040799e+01 5.364860e+00 26182
4.859809e+01 2.390077e+01 6.940248e+00 26183
1.300637e+01 -1.861771e+01 2.527474e+01 26185
4.205144e+01 3.059540e+00 2.421756e+01 26186
4.982564e+01 -2.363860e+00 1.797655e+01 26189
-2.377322e+01 -2.036447e+01 4.977777e+00 26198
4.998414e+01 -2.533269e+00 2.036029e+01 26205
4.855191e+01 -1.259440e+01 2.737113e+01 26209
-3.193257e+01 -1.211379e+01 1.386254e+01 26210
-2.598315e+00 1.843569e+01 2.741903e+01 26213
-4.619966e+01 6.648630e-01 9.111986e+00 26220
1.477135e+01 6.143738e+00 3.979029e+00 26222
7.496476e+00 2.468286e+01 2.381563e+01 26226
3.822220e+01 -2.184446e+01 1.391777e+01 26242
-3.579271e+01 2.245430e+01 1.747859e+01 26260
4.582794e+01 5.515462e-01 1.990010e+01 26261
-1.707286e+01 1.531009e+01 2.856608e+01 26272
-2.106980e+01 4.059631e+00 5.032228e+00 26275
-7.682429e+00 -3.857544e+00 1.811911e+01 26280
-3.385534e+00 2.042101e+01 2.009513e+01 26301
-3.131146e+01 1.776664e+00 2.041214e+01 26306
-4.011056e+01 3.827424e+00 2.789812e+01 26310
3.594804e+01 -2.248734e+01 1.365781e+01 26321
4.307130e+01 3.952842e+00 2.800923e+01 26340
3.585168e+01 -8.147380e+00 5.494501e-01 26345
-4.873690e+01 2.362165e+01 1.354113e+01 26347
-1.603727e+01 2.246766e+01 8.242569e+00 26349
3.867181e+01 9.792730e+00 4.012960e+00 26362
2.899722e+01 -1.304792e+00 7.449953e+00 26363
-4.638403e+01 -1.132513e+01 2.669934e+01 26368
1.720399e+01 4.941597e+00 7.611272e+00 26372
-3.208275e+00 1.444818e+01 2.580944e+01 26373
-4.216378e+01 -1.259164e+01 5.588679e-01 26381
-2.133706e+01 2.346311e+01 7.589992e+00 26385
8.925455e+00 -2.471087e+01 1.707976e+01 26389
2.787944e+01 1.553902e+01 1.794888e+01 26410
4.367322e+01 -2.368748e+01 2.823421e+01 26411
2.131112e+01 8.593563e+00 1.438763e+01 26412
-1.645634e+01 2.037889e+01 6.837651e+00 26413
-2.904943e+01 -1.317095e+01 9.624470e+00 26418
3.561298e+01 1.576099e+01 1.279742e+00 26423
-2.084659e+01 5.687114e+00 2.344002e+01 26435
-3.131155e+01 4.472064e+00 1.214298e+01 26437
-2.679096e+01 -1.973808e+01 8.166222e+00 26439
3.055019e+01 2.124116e+00 8.056586e+00 26456
-4.794900e+01 -9.979038e+00 2.743530e+01 26464
-1.601628e+01 1.795833e+01 7.255327e+00 26473
-1.303916e+01 -1.705035e+01 2.967376e+01 26489
4.083469e+01 -2.339835e+01 1.766852e+01 26500
-3.810551e+01 1.284492e+01 1.348299e+01 26501
-3.162215e+01 1.720543e+01 2.292300e+01 26503
3.141271e+01 7.786561e+00 8.258244e+00 26518
2.763740e+00 1.802475e+01 1.135748e+01 26535
-2.163692e+01 -9.019032e+00 1.069101e+01 26541
-1.694264e+00 -2.243575e+01 5.528987e+00 26542
5.564658e-01 -1.727676e+01 2.968292e+01 26558
-4.257600e+01 -6.573530e+00 2.586805e+01 26567
-3.688391e+01 -1.864796e+01 1.028991e+01 26591
1.388216e+00 1.024019e+01 7.503612e+00 26595
4.825523e+01 1.622668e+01 2.175237e+01 26618
1.118429e+01 -2.444462e+01 2.425090e+01 26620
-3.290148e+01 -5.853144e+00 4.507726e+00 26641
1.709741e+01 -2.640310e+00 2.409499e+01 26642
-4.435194e+01 -2.383934e+01 8.287615e+00 26649
-3.887313e+01 -1.903384e+01 1.793239e+01 26654
3.872995e+01 1.622551e+01 3.133900e+00 26667
-3.651829e+00 1.915902e+01 2.006775e+01 26672
2.807297e+01 3.323779e+00 1.359252e+01 26685
-7.945681e+00 -1.153983e+00 7.831902e+00 26687
-1.530541e+01 -2.146258e+01 2.247758e+01 26704
-4.949474e-01 -4.066578e+00 6.294416e+00 26707
3.713995e+01 7.252335e+00 2.437283e+01 26713
-2.912960e+01 -1.935679e+01 5.358979e+00 26729
1.312674e-01 1.662701e+01 2.939780e+01 26735
2.664137e+01 -2.026980e+01 1.988920e+01 26737
1.921806e+01 4.618593e+00 1.141020e+01 26754
8.214357e+00 -8.493606e-01 1.379650e+01 26756
-3.756083e+00 -1.129930e+01 2.916430e+01 26791
-1.156581e+01 -9.913780e-01 1.931081e+01 26793
-1.053469e+01 1.898596e+01 1.409585e+01 26794
3.301672e+01 -7.741667e+00 1.325193e+01 26795
1.894865e+01 -2.087440e+01 1.963831e+01 26853
2.527514e+01 1.145303e+01 1.248444e+01 26859
-2.063018e+01 2.399242e+01 9.998733e+00 26862
3.919448e+01 -2.058918e+01 2.036073e+01 26865
4.943259e+01 -8.111757e+00 2.983859e+01 26875
-2.209511e+00 -2.354356e+01 6.541555e+00 26889
8.118812e-01 1.712615e+01 6.031819e+00 26890
-5.858698e+00 -5.697283e+00 2.789758e+01 26903
6.384668e+00 4.579508e+00 3.792576e+00 26905
-7.896297e+00 -1.347901e+01 2.953406e+01 26922
4.161260e+01 1.326972e+00 2.205612e+01 26924
-3.775456e+01 2.429967e+01 1.856832e+01 26941
-1.851496e+01 2.148343e+01 2.261235e+01 26943
4.956671e+01 -2.431656e-01 1.422972e+01 26944
-4.917583e+01 -8.562123e+00 1.043739e+00 26950
-2.743272e+01 5.023622e+00 1.274882e+01 26957
-1.117659e+01 -7.682345e+00 1.689704e+01 26967
-1.504255e+01 -6.704175e+00 1.532346e+01 26970
2.482481e+01 5.065926e+00 2.280641e+01 26975
4.849208e+01 3.249209e+00 9.673423e+00 27003
-4.079375e+01 -2.358225e+01 3.877033e+00 27012
2.646817e+01 -5.228254e+00 2.719067e+01 27020
9.238118e+00 -2.652554e+00 2.850682e+01 27063
-4.340363e+01 1.860420e+01 9.606590e+00 27064
4.837240e+01 -2.234786e+01 2.001442e+01 27065
4.614840e+01 3.052829e+00 2.775951e+01 27091
-3.469455e+01 -1.212626e+01 1.608951e+01 27092
4.557998e+01 2.665224e+00 1.309390e+01 27099
-3.384498e+01 1.413500e+01 1.495152e+01 27123
-4.841698e+00 -1.378354e+01 1.878827e+01 27128
-3.132152e+01 1.499681e+01 1.453078e+01 27134
-2.592033e+01 1.523708e+00 1.524839e+00 27153
-3.353851e+01 3.148050e+00 1.039404e+01 27159
2.917215e+01 2.101560e+01 1.501112e+01 27172
-1.024411e+01 -3.346219e+00 1.949275e+01 27175
1.804844e+01 1.636454e+01 7.852544e+00 27178
-1.567558e+01 -2.686751e+00 6.369258e+00 27181
1.782239e+01 -1.637420e+01 4.359598e+00 27188
3.537971e+01 9.113325e+00 4.080862e-01 27189
-1.477480e+01 -2.181750e+01 2.058735e+01 27204
-5.799247e+00 -1.147406e+01 2.261310e+01 27207
-2.042953e+00 6.732411e+00 2.099914e+01 27211
2.329581e+01 -8.373822e+00 1.354947e+01 27221
3.292038e+01 -8.391735e+00 1.482895e+01 27228
4.262947e+01 -2.475651e+01 1.313766e+00 27236
-4.165063e+01 -2.467974e+01 2.611432e+01 27246
-3.979727e+01 1.604047e+01 1.126811e+01 27248
-3.699094e+01 -1.251223e+01 2.417066e+01 27253
-1.663671e+01 -2.263574e+01 9.577570e+00 27266
2.047212e+01 -1.517771e+01 1.629824e+01 27270
3.238070e+01 1.023850e+00 1.093387e+01 27274
5.114238e+00 1.940255e+01 9.000302e+00 27283
-3.096838e+01 1.900774e+01 9.878956e+00 27287
1.555380e+00 -2.088391e+01 1.887651e+00 27288
-1.475724e+01 1.357272e+01 1.246934e+01 27291
3.270518e+01 1.475400e+01 1.084708e+01 27298
2.597171e+01 -1.690443e+01 1.245868e+01 27300
-1.412669e+01 -5.003660e+00 8.392002e+00 27304
1.045352e+01 -2.211911e+01 1.851664e+00 27322
-2.781993e+01 2.158845e+01 1.820447e+01 27336
6.467615e+00 6.431415e+00 2.668319e+01 27352
4.011789e+01 1.414860e+01 2.341636e+01 27354
6.562716e+00 1.076844e+01 2.016407e+01 27357
1.457856e+01 -2.230885e+01 2.019911e+01 27360
3.889050e+01 -5.515150e+00 1.102848e+00 27362
1.315127e+01 7.424732e+00 9.911556e+00 27369
3.644456e+01 -9.831239e+00 7.976026e+00 27374
-3.904118e+01 8.118304e+00 2.342311e+01 27386
3.008318e+01 7.803919e+00 7.751212e+00 27387
3.665999e+00 -1.153677e+00 6.191285e-01 27398
-9.694863e+00 -1.137573e+01 5.199691e-01 27405
-1.892438e+01 -1.942183e+01 3.549916e+00 27407
4.148890e+01 1.684477e+01 2.960317e+00 27409
8.016215e+00 3.372005e+00 8.770563e+00 27412
-3.060553e+01 1.397655e+01 2.943123e+01 27420
3.853185e+01 2.041646e+01 1.933817e+01 27426
2.889075e+01 -2.445004e+01 2.197999e+01 27432
-4.744940e+01 8.600347e+00 4.423895e+00 27443
2.335080e+01 7.132167e+00 4.792976e+00 27473
-3.800525e+01 -1.890422e+01 1.526153e+01 27480
-1.823180e+01 1.441319e+00 2.500911e+01 27498
1.493589e+01 -1.188920e+01 1.897733e+01 27509
-1.246818e+01 2.002517e+01 2.289864e+01 27527
1.551396e+01 1.836152e+01 4.589049e+00 27537
3.534055e+01 -2.117930e+00 1.026459e+01 27542
1.192222e+01 6.073573e-01 2.368209e+01 27556
-4.467984e+01 -2.272304e+01 2.552542e+01 27557
-2.325537e+01 1.117005e+01 1.049218e+01 27566
1.543860e+01 -6.710102e+00 7.089114e+00 27571
-3.967907e+01 3.345297e+00 5.623289e-01 27576
-6.362976e+00 1.464889e+01 1.452492e+01 27584
-1.593517e+01 2.094632e+01 1.082701e+01 27585
-3.182984e+01 1.422841e+01 1.485707e+01 27589
4.188761e+01 -1.030862e+01 1.066126e+01 27593
-2.418863e+01 6.849040e+00 1.751078e+01 27597
-4.454617e+01 2.497762e+01 2.101831e+01 27602
4.922605e+01 1.579011e+01 9.824465e+00 27603
4.494833e+01 -2.269371e+01 2.524388e+01 27611
-3.655775e-01 -3.270258e+00 6.376061e-01 27617
-1.195377e+01 -3.811121e+00 9.277277e-01 27622
-1.633031e+01 8.709267e+00 1.129754e+01 27634
-1.342829e+01 2.555400e+00 1.886842e+00 27641
1.985872e+01 2.280796e+01 2.062429e+01 27647
2.906000e+00 -1.952311e-01 2.141623e+00 27652
3.269781e+01 2.096668e-01 2.553309e+01 27658
3.126557e+01 1.794826e+01 1.159334e+01 27660
1.850501e+01 2.396393e+00 1.006177e+01 27662
2.711481e+01 2.965699e+00 5.609030e+00 27666
5.646632e+00 -2.089709e+01 3.967699e+00 27682
-4.140269e+01 2.068736e+01 9.561381e+00 27689
-4.062030e+01 2.142460e+01 2.268745e+01 27701
-2.193428e+01 -1.235503e+01 2.979427e+01 27722
-2.596942e+01 2.051974e+01 2.040741e+01 27723
-2.177691e+01 -8.677255e-01 6.457547e+00 27728
4.597994e+01 -6.600729e+00 5.286408e+00 27735
2.295167e+01 1.342249e+01 3.975598e+00 27739
-7.027254e-01 -1.488190e+01 2.298834e+01 27741
1.033490e+01 1.506940e+01 2.836493e+01 27743
-7.055314e+00 -1.921085e+01 2.431689e+01 27746
4.977659e+01 1.541122e+01 2.543416e+01 27759
2.093040e+01 -4.065468e-01 1.854807e+01 27764
-2.931319e+01 1.987796e+01 1.862824e+01 27778
-3.335921e+01 8.005477e+00 1.237634e+01 27791
1.494031e+01 -2.449687e+01 1.880721e+01 27793
2.561158e+01 1.115140e+01 2.326186e+01 27797
-1.649029e+01 1.604558e+01 3.220246e+00 27801
-4.049899e+01 -2.152385e+01 1.060691e+01 27807
4.572386e+01 2.461859e+01 1.448379e+01 27827
2.267304e+00 2.266310e+01 4.454948e+00 27828
-3.894948e+01 -1.365210e+01 2.920465e+01 27830
4.408905e+01 -8.755145e+00 2.904899e+01 27840
3.485071e+01 -1.036699e+01 1.185850e+01 27847
-3.114044e+01 1.859161e+01 2.056377e+01 27865
-7.578821e+00 -1.341644e+00 1.991313e+01 27872
-2.700427e+01 -2.317496e+01 1.674645e+01 27875
-2.299139e+01 -1.751824e+01 2.731381e+01 27876
-4.963174e+01 -9.463141e+00 2.251686e+01 27887
1.157770e+01 -9.784559e+00 7.234492e+00 27894
3.014880e+00 1.008888e+00 1.805812e+01 27902
-4.032936e+01 -1.696973e+01 1.880397e+01 27908
1.570794e+01 -9.939864e+00 1.305968e+01 27909
-9.165387e+00 1.144053e+01 2.522177e+01 27942
-3.894295e+01 1.040913e+01 1.497874e+01 27945
-1.700502e+01 -1.767775e+00 2.599910e+01 27949
-3.736146e+01 2.270148e+01 6.839904e+00 27959
-3.728131e+01 2.028250e+01 2.460119e+01 27962
3.283889e+01 -1.087194e-01 2.010791e+01 27970
4.835577e+01 -1.248674e+01 2.507878e+01 27985
-7.117581e+00 1.170563e+01 1.591144e+01 27986
2.409231e+01 -2.450758e+01 2.582681e+01 27994
-4.935346e+01 -1.717509e+01 2.438522e+01 28003
-1.289064e+01 2.456643e+01 2.785702e+01 28004
-2.268419e+01 1.585906e+01 1.517556e+01 28005
3.919446e+01 -1.954950e+01 1.947824e+01 28008
2.550692e+01 1.480730e+01 1.581339e+01 28046
1.363643e+01 1.737006e+01 3.317819e+00 28052
-3.408629e+00 -1.706755e+01 1.246827e+01 28053
-3.158182e+01 1.809298e+01 2.971814e+01 28075
-6.259471e+00 1.323278e+01 2.528787e+01 28077
-4.934097e+01 -5.983918e+00 9.969643e+00 28090
3.602543e+01 -1.930818e+01 1.940494e+01 28091
2.008198e+01 -4.170923e+00 1.870451e+01 28093
2.971376e+01 8.467741e+00 2.472537e+01 28096
5.933189e+00 -8.522038e+00 5.095442e+00 28099
1.677795e+01 2.037336e+01 8.662416e+00 28103
-4.216457e+01 -8.926787e+00 5.280244e-01 28119
-3.237428e+01 1.596505e+01 8.944029e+00 28128
3.853389e+01 1.013323e+01 2.225413e+01 28136
-4.275864e+01 -1.230853e+01 2.072319e+01 28152
-2.662282e+01 -7.667509e+00 2.612486e+01 28154
1.849540e+01 1.291469e+01 2.330476e+01 28158
-9.327950e+00 9.313026e+00 2.308370e+01 28169
2.498446e+01 1.109712e+01 2.808852e+01 28171
3.287050e+01 -2.183344e+01 2.271275e+01 28189
-1.313714e+01 -2.183305e+01 2.560395e+01 28190
-2.789719e+01 2.346505e+01 5.592286e+00 28194
6.338439e+00 -1.235716e+01 1.224463e+01 28202
-2.021275e+01 2.319539e+01 2.286880e+01 28217
-2.301669e+01 1.713388e+01 1.120146e+00 28218
-7.371709e+00 -1.728487e+01 5.851051e+00 28227
-3.988071e+01 9.740579e+00 2.064549e+01 28243
-3.728282e+01 -3.732029e+00 1.117328e+01 28247
-1.995011e+01 1.077432e+00 5.100948e-01 28262
3.846699e+01 1.701169e+01 2.172510e+01 28263
-2.222278e+01 -1.126836e+01 4.310279e+00 28266
3.185741e+00 2.174383e+00 1.640742e+01 28267
-3.046884e+01 2.107987e+01 2.784443e+01 28270
3.273950e+01 9.094426e+00 3.745205e+00 28273
-4.391860e+01 1.895630e+01 1.018672e+01 28274
-3.912529e+01 -1.865666e+01 1.328026e+01 28276
-2.742632e+01 1.535090e+01 8.386737e+00 28289
-4.212608e+00 -2.333624e+01 3.520450e+00 28305
4.032581e+01 1.818156e+01 3.884806e+00 28316
-3.829873e+01 -7.239615e+00 1.882149e+01 28322
2.214673e+01 2.012572e+01 6.616984e+00 28326
-2.699302e+01 2.030129e+01 1.156207e+01 28334
1.607991e+01 -1.935969e+01 2.282249e+01 28354
-1.203261e+01 -1.551963e+01 2.781558e+01 28372
2.443282e+01 -1.153843e+01 1.463337e+01 28397
4.081123e+01 2.291788e+01 1.713580e+01 28400
4.849628e+01 2.309140e+00 2.150557e+00 28414
-4.685415e+01 1.828121e+01 6.801338e+00 28421
6.463543e+00 -3.917940e+00 2.729758e+01 28425
-1.967480e+01 -2.494582e+01 9.082793e+00 28437
-1.005974e+01 6.681019e+00 2.893722e+01 28440
4.615390e+01 -2.397815e+01 4.570959e+00 28464
-1.000724e+01 1.914685e+01 2.773132e+01 28466
3.093196e+01 1.187824e+01 1.550733e+01 28492
-4.136446e+01 8.398874e+00 2.038606e+01 28495
5.647483e+00 -1.546446e+01 1.384109e+01 28497
-2.692632e+01 -3.034283e-01 1.139184e+00 28499
-1.632967e+00 -2.233983e+01 2.530708e+01 28511
-3.092440e+01 1.663291e+01 2.369263e+01 28517
-8.849129e+00 -1.323771e+01 9.536574e+00 28518
-6.705500e-01 -2.155765e+01 2.858371e+00 28522
-1.255687e+00 9.360183e+00 1.050491e+01 28527
-7.918669e+00 2.112292e+01 1.435924e+01 28536
-2.053209e+01 -9.834865e+00 2.469585e+01 28542
1.588757e+01 -1.048277e+01 9.880616e+00 28546
9.042362e+00 1.702979e+01 1.526308e+00 28560
-2.845400e+01 4.800734e+00 2.867789e+01 28565
-1.190423e+01 -1.244321e+01 5.924545e+00 28570
-7.127593e-01 9.407738e+00 2.564829e+01 28574
2.116601e+01 2.349654e+01 1.067072e+01 28582
3.599107e+01 2.144056e+01 1.799862e+01 28584
-1.713659e+01 1.904713e+01 2.736901e+01 28593
-4.530200e+01 -1.666006e+00 1.445880e+01 28607
9.855589e+00 -1.290757e+01 1.814961e+00 28632
4.848761e+01 2.485808e+01 9.707992e+00 28634
-1.756023e+01 -7.729732e+00 1.897569e+01 28667
2.169490e+01 -2.488054e+01 1.790100e+01 28674
3.642585e+01 -1.767667e+01 2.574451e+01 28679
4.118161e+01 -2.548238e+00 2.422389e+01 28687
-2.608782e+01 -2.072787e+01 7.924974e+00 28689
1.675491e+01 8.358621e+00 1.882299e+01 28704
-4.291410e+01 -1.897218e+01 1.247516e+01 28706
-3.571043e+00 -2.298578e+01 6.318225e+00 28715
4.466622e+00 1.135896e+01 1.413284e+01 28725
2.216731e+01 -1.302846e+01 6.213093e+00 28726
8.299679e-01 1.767308e+01 2.062702e+01 28731
2.278562e+01 1.700088e+01 2.659124e+01 28737
-2.732833e+01 1.413056e+01 1.658301e+01 28745
2.202450e+01 -1.460564e+01 2.711686e+01 28748
-3.009218e+01 1.812418e+01 3.282245e+00 28751
1.210347e+01 9.861260e-01 7.813872e+00 28753
-7.121917e+00 -1.070373e+01 1.661851e+01 28769
2.147553e+01 2.242479e+01 1.329525e+01 28777
4.013527e+01 2.102909e+01 8.956516e+00 28784
-7.357398e-01 -1.716394e+00 5.456079e+00 28794
4.719840e+01 -1.540545e+01 1.231465e+01 28795
-2.531925e+01 2.172562e+01 1.435167e+01 28797
1.402487e+01 2.495772e+00 1.242638e+01 28807
3.769236e+01 -8.893311e+00 1.742902e+01 28808
9.344414e+00 4.968964e+00 8.376173e+00 28810
-3.328366e+01 -7.062078e+00 4.195739e+00 28827
-4.585003e+01 -1.707820e+01 2.152200e+01 28829
3.862795e+01 -1.866843e+01 7.095481e+00 28838
-3.055618e+01 -8.507958e+00 2.169309e+01 28846
1.741714e+01 1.239073e-01 2.061166e+01 28848
4.094866e+01 -1.990148e+01 8.750239e+00 28871
-4.999269e+01 -2.535666e+00 5.381462e+00 28881
-3.389048e+01 -1.624813e+01 7.617162e+00 28885
-8.864787e+00 4.236632e+00 2.152485e+01 28889
-3.053199e+01 2.218552e+01 1.185028e+01 28891
4.361686e+01 -6.569008e+00 1.390530e+01 28893
-2.887881e+01 8.895127e+00 2.439764e+01 28899
3.541325e+01 -6.809919e+00 1.135753e+00 28900
2.551519e+01 2.011687e+01 1.900153e+00 28922
-2.374926e+01 -4.038398e+00 6.690098e+00 28930
3.960113e+01 2.003793e+00 1.462887e+01 28934
-9.525156e+00 8.413108e+00 2.159990e+01 28940
-3.257117e+01 -1.573518e+00 6.428875e+00 28947
2.299321e+01 -1.180514e+01 2.021441e+01 28952
-4.759419e+01 -1.658476e+01 2.260579e+01 28956
-1.968300e+01 2.367392e+01 2.219196e+01 28958
2.332382e+01 -3.754716e+00 1.470150e+01 28963
-1.234396e+01 -2.338832e+01 2.444200e+01 29008
-3.389284e+01 -7.417979e+00 2.571526e+01 29036
3.220874e+01 1.701100e+01 2.740625e+01 29038
4.141504e+01 -8.506643e+00 1.182273e+01 29039
-4.393957e+01 1.571725e+01 7.739331e+00 29072
4.298495e+01 2.758886e-01 1.640509e+00 29075
3.053975e+01 -1.735824e+01 2.904756e+01 29077
2.572047e+01 2.377568e+01 2.244951e+01 29085
3.403889e+01 -1.136184e+01 1.695943e+01 29087
1.031223e+01 2.027109e+01 2.237868e+01 29104
-3.263834e+01 2.805362e+00 1.308463e+01 29112
9.705271e+00 -1.040770e+01 1.910941e+01 29126
-2.687932e+01 3.794733e+00 7.610533e+00 29137
4.542425e+01 -9.400225e-01 2.516349e+01 29138
7.449209e+00 -5.829067e+00 2.969115e+01 29146
8.365926e+00 1.665347e+01 2.474750e+01 29155
7.136367e+00 -5.520233e+00 2.046828e+01 29160
-5.910198e+00 -1.861070e+00 1.892617e+01 29163
4.792222e+01 2.187500e+01 1.788430e+01 29165
7.096454e+00 -8.145671e+00 1.099079e+01 29173
5.734273e+00 5.603494e+00 5.235504e+00 29176
1.349459e+01 1.550736e+01 1.358830e+01 29189
-2.664359e+01 1.096819e+01 2.447348e+00 29215
1.496690e+00 -8.630826e+00 3.071018e+00 29216
-6.373203e+00 -2.045223e+01 1.327265e+01 29221
3.943460e+01 8.425130e+00 1.689892e+01 29228
3.904962e+01 -2.368651e+01 1.619821e+01 29233
3.360566e+01 7.412775e+00 1.494207e+01 29234
8.690178e+00 8.003288e+00 1.199817e+01 29235
-4.962594e+01 1.072478e+01 2.432514e+01 29243
3.900922e+01 -6.099003e+00 1.534900e+01 29247
-2.070686e+00 -6.459086e+00 8.283790e+00 29254
-6.523515e+00 1.321408e+01 1.375414e+01 29260
-4.695559e+01 -2.324527e+01 2.413764e+01 29265
1.662164e+01 -2.175859e+01 6.574104e+00 29270
3.566375e+01 -1.832373e+00 1.208757e+00 29275
-4.652293e+01 5.164820e+00 1.438346e+01 29279
1.842108e+01 -1.750917e+01 1.998886e+01 29280
-4.002407e+01 5.048289e+00 6.977532e+00 29291
1.659906e+00 1.810811e+01 1.363770e+01 29303
4.063712e+01 -1.800420e+01 2.620322e+01 29314
-4.878361e+00 1.079602e+01 1.523238e+01 29316
-4.817283e+01 1.724199e+01 1.963249e+01 29317
4.084278e+01 -2.183172e+01 2.504486e+01 29324
1.721872e+01 2.307259e+01 3.903285e+00 29325
-1.578277e+01 -1.602528e+01 1.692473e+01 29330
-1.095523e+01 9.446475e+00 2.181101e+01 29334
4.981049e+01 2.267079e+01 2.532678e+01 29349
-1.835589e+00 -2.062150e+00 2.442414e+01 29355
-2.875507e+01 -1.469775e+01 1.947042e+01 29366
4.798238e+01 -1.941870e+00 2.620640e+01 29373
-4.262695e+01 -2.482317e+01 1.293952e+01 29385
1.499344e+01 -1.863229e+01 2.864601e+01 29388
3.821994e+01 9.235624e+00 2.896564e+01 29396
-4.317984e+01 -2.460188e+01 1.600214e+01 29403
-2.213166e+01 1.447314e+01 1.727843e+00 29407
3.763062e+01 -1.923406e+00 3.115651e+00 29412
-4.076526e+01 1.918966e+01 2.602909e+01 29414
-2.301142e+01 8.464180e+00 1.152342e+01 29427
-1.101877e+01 1.406607e+01 1.538756e+00 29438
-2.339929e+01 -2.492904e+01 3.327675e+00 29439
2.357590e+01 -1.012694e+01 8.319044e+00 29442
-3.276104e+01 -1.064070e+01 2.466657e+01 29445
2.199872e+01 2.815843e+00 2.083257e+01 29447
2.202571e+01 2.024111e-01 1.681089e+01 29452
5.034970e+00 6.827142e+00 2.298515e+01 29474
3.770201e+01 7.501819e+00 1.785115e+01 29478
-4.330517e+01 -7.878441e+00 2.894967e+01 29481
5.073116e+00 -1.615803e+00 2.660249e+01 29484
4.946226e+00 3.966722e+00 2.317577e+01 29517
1.726048e+01 2.489203e+01 2.791586e+01 29522
4.171517e+01 1.299509e+01 1.413713e+01 29532
-4.229866e+00 -2.400762e+01 2.755560e+01 29537
-2.509023e+01 2.647482e-01 1.457230e+01 29540
2.644065e+01 -1.584375e+01 9.102943e+00 29543
3.548541e+00 1.122658e+01 2.102594e+01 29548
-2.440264e+01 1.022745e+01 2.213548e+01 29563
7.551510e-01 -1.695523e+01 2.064517e+01 29567
1.257111e+01 -4.575348e+00 2.060801e+01 29570
4.863523e+01 -1.184082e+01 2.812092e+01 29572
1.448106e+01 -7.000383e+00 1.783618e+01 29574
1.651993e+01 2.398885e+01 2.950601e+01 29578
-3.566878e+01 1.942620e+01 2.387193e+01 29579
-1.804915e+01 -2.469841e+01 2.111448e+01 29582
-2.677234e+01 -1.490408e+01 6.113610e+00 29590
-8.757444e+00 8.718243e+00 2.979145e+01 29601
3.967144e+01 1.310679e+01 1.494825e+01 29624
-1.017149e+01 -7.134368e+00 2.011542e-01 29627
-1.793704e+01 -3.642750e+00 2.872507e+01 29635
4.013338e+01 -1.735347e+01 7.990589e-01 29644
1.198469e+01 -2.109106e+01 2.330816e+01 29645
-1.267273e+01 -3.513740e+00 5.153468e-01 29658
7.508125e+00 1.735357e+00 2.450185e+01 29659
8.968672e+00 2.076767e+01 1.433607e-01 29668
2.519127e+01 9.351656e+00 6.754349e+00 29673
3.861347e+01 2.054887e+01 1.002945e+01 29677
1.787680e+01 2.308970e+01 6.950520e+00 29678
-4.634865e+01 1.377927e+01 1.538847e+01 29681
-1.074412e+01 2.401205e+01 2.478609e+00 29685
4.638778e+01 1.892744e+01 1.188905e+00 29686
-3.073211e+01 2.135385e+01 1.745103e+01 29718
-5.763267e+00 -5.777137e+00 4.441820e+00 29719
-4.729555e+01 1.999574e+01 2.910832e+00 29722
4.013366e+01 9.172879e+00 8.238658e+00 29734
-7.431770e+00 -1.376731e+01 2.745371e+01 29736
-5.890584e+00 1.227835e+01 4.099102e+00 29747
2.328458e+01 7.717290e+00 1.340627e+01 29757
-3.406424e+01 1.531058e+01 1.432090e+01 29758
-2.928101e+01 -1.570228e+01 1.502380e+01 29764
2.619319e+01 1.935967e+01 2.003343e+01 29774
-4.819329e+01 5.727476e+00 1.349357e+01 29782
2.556935e+01 -1.213824e+01 9.310406e+00 29786
-3.997765e+01 7.208624e+00 1.725341e+01 29789
2.934497e+01 -1.477726e+01 2.425799e+01 29792
1.756373e+01 8.765083e+00 1.150155e+01 29805
3.918833e+01 -8.377759e+00 1.452857e+01 29808
3.060058e+01 -1.264658e+01 2.688029e+01 29814
-2.158283e+01 1.086772e+01 4.747663e-01 29817
4.802371e-01 -1.544953e+01 9.903254e+00 29819
-3.500691e+01 -5.940702e+00 1.267113e+01 29823
4.264948e+01 -1.743660e+01 2.877454e+01 29826
-1.841042e+01 -4.280994e+00 5.343907e+00 29831
3.250135e+01 1.044766e+01 3.647247e+00 29839
4.364679e+01 -9.262956e+00 1.845648e+01 29846
-8.674784e+00 7.450265e+00 1.742607e+01 29850
4.843935e+01 9.701798e+00 9.934188e+00 29853
-3.349462e+01 -1.974956e+01 2.433086e+01 29865
3.567738e+01 -2.412231e+01 2.369495e+01 29872
1.730414e+01 2.103716e+01 2.456374e+01 29878
-3.545963e+01 -2.001252e+01 1.644945e+01 29894
2.339365e+01 1.951605e+01 1.603285e+01 29895
-4.505072e+01 2.524495e+00 4.252960e+00 29900
-4.931929e+01 4.475720e+00 1.670748e+01 29902
4.271407e+01 -6.690682e+00 2.813981e+01 29912
-3.005467e+01 2.442050e+01 2.370348e+01 29920
