Title = Snapshot #29
Variables=X Y Z PartID
Zone I= 6394, F=POINT
-2.365248e+01 5.691018e+00 1.674301e+01 34912
-1.908657e+01 -2.248859e+01 9.977745e+00 34922
2.570015e+01 -1.886757e+01 2.999612e+01 34924
-3.450183e+01 9.372117e+00 2.409538e+01 34928
2.087210e+01 -7.612988e+00 2.277747e+01 34934
1.963238e+01 2.130511e+00 1.080802e+01 34945
-1.270936e+01 -2.280937e+01 1.049651e+01 34960
-3.356991e+01 -1.390091e+01 2.319658e+01 34964
-4.210148e+01 2.416837e+01 1.300479e+01 34968
-2.438692e+01 1.090752e+01 7.801021e+00 34974
4.736749e+01 -1.255308e+01 2.197626e+01 34987
-1.026337e+01 2.022536e+01 2.186366e+01 35003
-1.943937e+01 -2.090238e+01 2.705827e+01 35012
3.271360e+01 1.642918e+01 2.194133e+01 35021
3.952028e+01 4.368279e+00 4.952165e-01 35023
-2.813641e+00 1.107844e+01 1.743129e+01 35035
-4.040919e+01 1.148158e+01 8.059463e+00 35037
4.810796e+01 2.318649e+01 6.849714e+00 35038
2.703553e+01 2.371189e+01 6.210377e+00 35046
-1.182002e+01 1.463939e+01 1.206650e+01 35050
1.646704e+01 1.336853e+01 2.878035e+01 35059
-2.259213e+01 -1.091186e+01 2.612967e+01 35064
4.674994e+01 -2.293776e+01 3.589384e+00 35067
1.007693e+01 -4.113194e+00 1.719885e+01 35073
2.903578e+01 2.471872e+01 2.689890e+01 35075
2.861789e+01 -2.340453e+01 8.776548e+00 35081
9.110384e+00 -1.894174e+01 8.670568e+00 35082
-1.693291e+01 1.332576e+01 2.004390e+00 35095
-1.708307e+01 -2.207918e+01 2.650589e+01 35099
1.479297e+00 -1.190779e+01 1.931380e+01 35138
1.555328e+01 -2.255115e+01 1.066858e+01 35139
-4.024721e+01 -1.521200e+01 4.804538e-01 35141
1.289313e+01 -2.218842e+01 7.176165e+00 35143
-4.870005e+01 2.463690e+01 1.890404e+00 35154
3.412010e+01 -1.057596e+01 1.582121e+01 35157
3.339137e+01 4.154938e+00 2.745379e+00 35167
-3.294126e+01 -4.072074e+00 1.005041e+01 35175
-5.570845e+00 1.101395e+01 6.023006e+00 35176
3.120373e+01 -1.801277e+01 3.427332e+00 35182
-2.175328e+01 -4.650920e+00 2.263156e+01 35203
1.635937e+01 1.558805e+01 2.200613e+01 35210
4.123718e+01 -1.907282e+01 9.439442e+00 35212
-2.645528e+01 1.083422e+01 1.280369e+01 35214
3.421560e+01 1.189730e+01 1.270364e+00 35221
-2.873359e+01 -2.058535e+01 1.893348e+01 35222
1.351189e+01 -1.928026e+01 1.786524e+01 35226
4.362494e+01 -2.205271e+01 1.391729e+01 35232
-2.785413e+01 2.305998e+01 1.997255e+01 35237
-4.004367e+01 6.160819e+00 1.133713e+01 35247
-3.331207e+00 -2.440596e+01 1.302674e+01 35267
4.065250e+01 -9.207823e+00 1.730784e+01 35272
-7.525791e+00 2.281039e+00 2.352344e+01 35277
4.010196e+01 -8.875959e+00 5.896074e+00 35300
-2.042041e+01 1.578268e+01 4.064252e+00 35310
-3.250979e+01 9.833932e+00 7.191673e-01 35321
4.903035e+01 -2.090823e+01 2.202978e+01 35340
-3.170512e+01 -1.002289e+01 1.392326e+01 35346
-8.009079e+00 -2.035910e+01 1.622442e+01 35357
-4.655172e+01 -1.853326e+01 2.266263e+01 35367
3.150568e+00 7.195851e+00 1.231362e+00 35401
4.977007e+01 1.539004e+01 2.249755e+01 35406
-1.867844e+01 -1.436317e+01 1.323996e-01 35413
-7.781507e+00 6.992395e+00 1.405403e+01 35417
4.103147e+01 5.444848e+00 1.654717e+00 35418
-2.311636e+01 -1.227794e+01 4.148567e+00 35422
2.497074e+00 -1.464071e+01 8.244195e+00 35437
-2.018639e+01 -2.052414e+01 2.643741e+01 35448
1.272843e+01 -9.999945e+00 2.088681e+01 35452
-2.016667e+01 1.909289e+01 2.895977e+01 35453
-2.564272e+01 -8.242675e+00 5.369714e+00 35456
-3.933115e+01 7.716045e+00 8.962371e+00 35457
-2.421166e+01 2.283630e+01 5.817020e+00 35460
-2.632926e+01 2.320642e+01 1.604328e+01 35466
-4.098108e+01 5.145057e+00 2.542761e+01 35470
3.811407e+01 2.006180e+01 2.081945e+01 35493
-3.688917e+01 1.752644e+01 2.411824e+00 35500
4.135701e+01 9.870868e+00 3.847947e+00 35506
-1.238297e+01 1.616509e+01 1.506849e+01 35516
3.211221e+01 4.336551e+00 1.017702e+01 35517
3.343615e+01 4.290679e+00 4.796021e-01 35518
4.216189e+01 1.916079e+01 2.832467e+01 35523
-4.524300e+01 -3.133233e+00 1.623279e+01 35528
1.942518e+00 -1.233404e+01 2.444101e+00 35545
2.747835e+01 -1.738930e+01 2.841553e+01 35551
1.373482e+01 -2.314390e+01 1.489162e+01 35557
-6.233172e-01 -1.747612e+00 1.803729e+01 35559
-6.069738e+00 2.477749e+00 2.813702e+01 35564
-1.768444e+01 -1.525775e+01 2.893918e+01 35569
-3.245675e+01 2.155799e+01 1.746069e+01 35572
4.088350e+01 -1.414615e+01 2.753480e+01 35574
-1.684070e+01 1.509198e+01 1.865924e+01 35576
-5.161970e+00 -3.846597e+00 1.737109e+01 35582
3.491607e+01 -2.812675e+00 1.234138e+01 35588
-3.697302e+01 1.170846e+01 1.456653e+01 35621
-2.620898e+01 2.034185e+01 1.013630e+01 35622
-3.272200e+01 -1.180376e+01 2.546106e+01 35629
3.493464e+01 -1.809676e+01 2.140018e+01 35630
4.307594e+01 -1.755172e+01 5.575677e+00 35634
-1.853136e+01 1.244553e+01 3.420828e+00 35639
1.726944e+01 -1.549119e+01 1.382181e+00 35641
-4.407236e+00 -3.037720e+00 1.622080e+01 35643
1.226640e+01 -1.940771e+01 1.018280e+01 35645
-4.281240e+01 -1.451575e+00 1.443828e+01 35646
3.497167e+01 -2.003748e+01 5.977794e+00 35647
4.778065e+01 6.736695e-01 9.354195e+00 35659
2.690518e+01 1.712320e+01 1.182117e+01 35660
-1.752430e+01 1.946123e+01 4.221420e+00 35673
-4.262975e+01 1.016554e+00 2.686442e+01 35675
1.676244e+01 -2.473623e+01 2.637331e+01 35679
3.244000e+01 9.129116e+00 1.629618e+01 35683
-4.386772e+01 -2.792342e-03 2.802364e+01 35688
-4.290814e+00 -1.079284e+01 2.349402e+01 35695
3.909096e+00 5.773136e+00 7.519779e+00 35702
-1.078836e+00 1.463439e+01 1.558105e+01 35708
-1.068083e+01 -5.022489e+00 6.826687e+00 35713
1.921002e+01 3.642814e+00 7.534915e+00 35714
-1.778273e+01 2.342794e+01 1.081630e+01 35727
-2.647683e+01 7.761805e+00 2.307576e+01 35731
-1.205617e+01 5.917664e+00 9.939147e+00 35738
-3.980164e+01 -2.158562e+01 1.986058e+01 35744
2.140151e+01 -1.241346e+01 2.555688e+01 35778
-4.585930e+01 -2.205561e+01 6.036815e+00 35789
-1.349525e+01 1.953127e+00 8.290114e+00 35792
-2.095828e+01 1.464487e+01 9.987111e+00 35811
3.866829e+01 2.360269e+01 1.362976e+01 35814
2.496677e+00 -2.391798e+01 2.856033e+01 35817
-5.282696e+00 -2.618170e-01 2.782440e+01 35821
-1.065188e+01 3.931387e+00 2.287284e+01 35837
1.998269e+01 -1.736495e+01 4.677692e+00 35840
1.303362e+01 7.425326e+00 2.985511e+01 35856
9.901397e+00 -3.126810e+00 1.863467e+01 35860
3.197344e+01 2.262744e+01 2.550267e+01 35865
2.940278e+00 1.123857e+01 1.657730e+01 35866
-2.354115e+01 -5.221095e+00 2.255139e+01 35868
-3.001310e+01 1.871412e+00 1.235493e+01 35874
4.132465e+01 -4.619628e+00 4.503142e+00 35883
-1.279350e+01 -2.464522e+01 1.476522e+01 35884
-2.613890e+01 2.499871e+01 2.012558e+01 35890
5.657117e-01 -2.003828e+01 1.201134e+01 35892
3.698529e+01 2.338824e+01 4.267714e+00 35907
-2.184714e+01 6.684291e+00 9.953154e+00 35911
8.902804e+00 1.328393e+01 2.414464e+01 35915
4.676752e+01 8.114874e-01 7.428209e+00 35925
-2.654061e+01 2.278548e+01 8.882122e+00 35929
-2.653070e+01 -1.778355e+01 3.085634e+00 35934
1.233460e+01 2.249047e+01 7.823087e+00 35942
-1.793232e+01 -1.438453e+01 2.890476e+01 35946
-1.682091e+01 1.375038e+00 1.387790e+01 35955
-9.174586e+00 3.572184e+00 2.582379e+01 35959
-1.528469e+01 -7.115953e+00 2.492332e+01 35963
-1.093615e+01 1.232682e+01 1.394770e+01 35971
-2.286064e+01 1.132431e+01 1.877121e+01 35975
4.876476e+01 2.226864e+01 1.967499e+01 35978
3.581314e+01 -8.642715e-03 7.815593e+00 35985
3.461860e-01 2.444214e+01 2.359534e+01 35988
-2.229309e+01 6.556893e+00 6.747487e-01 36003
2.944761e+01 1.608691e+01 2.752120e+00 36015
2.235950e+01 1.083407e+01 2.341308e+01 36016
2.838577e+01 5.854989e+00 9.362563e+00 36017
-1.618081e+01 -1.316490e+01 1.777976e+01 36022
1.317463e+01 9.247557e+00 1.930695e+01 36023
-3.325578e+01 1.228452e+01 1.525503e+01 36024
-7.826695e+00 -1.907559e+01 4.054808e+00 36026
-4.525705e+01 -1.328365e+01 2.038493e+01 36028
-2.175730e+01 2.087427e+01 2.523732e+01 36030
-2.920049e+01 -2.494307e+00 1.972509e+01 36038
1.918418e+01 -1.172682e+00 2.858935e+01 36040
-1.327717e-01 -2.247493e+01 1.490184e+01 36044
1.698808e+01 -1.499843e+01 2.251365e+01 36046
-1.584842e+00 8.077230e-01 1.607368e+01 36048
-4.167538e+01 -1.343986e+01 9.884217e+00 36054
3.261978e+01 -9.691635e+00 8.917314e-01 36055
-4.388987e+01 -1.390578e+01 2.213564e+01 36056
2.814529e+01 3.903330e+00 1.584385e+00 36066
-7.123310e+00 1.512830e+01 9.070173e+00 36067
-4.488029e+01 -1.433443e+01 1.001547e+01 36070
-4.478111e+01 2.351547e+01 4.142927e+00 36077
2.067222e-01 -1.946272e+01 2.306382e+01 36081
-4.016817e+01 -2.378014e+01 2.746540e+01 36084
-8.975133e+00 -3.619311e+00 3.342292e+00 36093
3.828175e+01 -1.136643e+01 1.838641e+01 36102
2.839418e+01 1.235602e+01 2.121478e+01 36107
-3.849448e+01 -1.160905e+01 2.154974e+01 36110
2.911687e+00 -1.519097e+01 8.676471e+00 36112
3.040840e+00 -2.323492e+01 2.917420e+01 36113
1.437479e+01 1.239129e+01 2.225664e+01 36114
2.899012e+01 -1.882614e+01 4.323295e+00 36118
4.094884e+01 -6.828058e+00 1.156591e+01 36125
1.968321e+01 1.527181e+01 2.655991e+01 36131
-1.024888e+01 1.402794e+01 1.821120e+01 36139
1.089213e+01 -2.172100e+01 4.364442e+00 36152
7.124325e+00 1.820472e+01 2.907380e+01 36164
3.346137e+01 -2.354566e+01 4.080958e+00 36169
4.037011e+01 -2.343515e+01 4.893054e+00 36174
-4.674389e+00 2.318766e+01 1.727193e+01 36180
4.358428e+01 7.351927e+00 3.519283e+00 36192
-4.239414e+01 -1.727864e+01 2.006458e+01 36207
-2.833408e+01 3.924678e+00 1.235814e+01 36211
-4.488571e+01 1.911694e+01 1.546144e+01 36212
-7.230338e+00 1.737163e+01 7.418454e+00 36223
4.978466e+00 -4.987072e+00 2.912345e+01 36229
-1.810849e+01 1.710729e+01 1.333123e+01 36243
-3.401577e+01 -9.478014e+00 2.437891e+01 36247
-1.261010e+01 2.397528e+01 1.223081e+01 36248
7.153140e+00 6.763863e+00 2.874817e+01 36255
2.528384e+01 -2.230273e+01 2.693346e+01 36260
3.230725e+01 -1.681671e+01 1.865283e+01 36261
1.440484e+01 1.730400e+01 2.325897e+01 36267
1.100366e+01 4.613151e+00 9.275281e+00 36270
-4.833025e+01 -7.989798e-01 5.851568e+00 36279
-4.862194e+01 1.177169e+01 2.446387e+01 36288
4.034380e+01 -8.346955e+00 2.051685e+00 36297
3.631157e+01 -1.378069e+01 1.840979e+01 36307
-1.005343e+01 -1.329919e+01 1.997502e+01 36308
-2.299453e+01 1.537372e+01 3.395136e+00 36314
4.533478e+01 1.807132e+01 1.087589e+01 36316
1.207383e+01 1.969166e+01 6.032053e+00 36370
6.951954e+00 1.109427e+00 5.472368e+00 36376
3.315699e+01 -2.436868e+01 1.283338e+01 36383
3.129970e+00 7.991939e+00 1.172447e+01 36384
-4.793432e+01 -6.469306e-01 2.859608e+01 36391
-3.711706e+01 2.324042e+01 1.160678e+01 36393
-1.016811e+01 -1.774852e+01 2.424425e+01 36401
5.130979e+00 -1.741568e+01 9.452897e+00 36410
-4.873662e+01 5.798123e-01 2.845897e+01 36414
3.590950e+01 -1.492834e+01 1.661664e+01 36422
3.563219e+00 -9.264002e+00 2.500116e+01 36427
4.184200e+01 -2.495806e+01 2.429711e+01 36428
-4.607738e+01 -2.325958e+01 1.976038e+01 36437
-4.112518e+01 5.471365e+00 2.550696e+01 36438
2.203641e+01 -2.133153e+01 1.166166e+00 36441
1.294491e+01 -9.214312e+00 6.265986e+00 36442
-4.346601e+01 -1.305937e+01 1.950491e+01 36447
-3.724103e+00 7.210134e+00 3.544999e+00 36463
4.092187e+01 3.876973e+00 1.144833e+01 36471
1.809496e+01 -1.344243e+01 8.491024e+00 36478
3.379044e+01 -2.558766e+00 2.574735e+01 36484
-1.911682e+00 -2.184260e+01 2.603408e+01 36499
3.058968e+00 -2.038701e+01 2.138769e+01 36500
4.902876e+01 -9.673339e+00 1.529482e+01 36510
-4.291782e+00 1.237378e+01 1.369121e+01 36512
-8.846971e+00 3.476846e+00 6.674072e+00 36526
5.784098e+00 -1.161132e+01 1.050074e+01 36537
-4.866757e+01 -1.603744e+01 1.259465e+00 36549
-2.846410e+01 -1.205297e+01 7.130756e+00 36563
3.165481e+01 -1.267596e+01 2.090414e+01 36566
1.033403e+01 1.369754e+01 1.360840e+01 36579
3.385291e+00 2.002684e+00 3.749554e+00 36584
3.467976e+01 -1.782937e+01 1.016550e+00 36590
-3.893014e+01 1.593051e+01 6.573694e+00 36594
-3.706481e+01 -1.750180e+01 2.460209e+01 36611
-2.376002e+01 2.512180e+00 4.474337e+00 36620
4.132777e+01 2.097420e+01 3.395072e+00 36623
-5.469705e+00 2.085745e+01 9.666253e+00 36629
1.737012e+01 2.493655e+01 2.670512e+00 36638
4.261875e+01 1.894705e+01 5.357581e+00 36649
-1.648143e+00 1.844845e+01 2.572611e+01 36680
1.379862e+01 -9.940181e+00 2.572366e+01 36689
4.455976e+01 -3.770283e+00 2.075394e+01 36695
2.912752e+01 3.495618e+00 2.352337e-01 36702
3.684691e+01 -2.221622e+01 1.903830e+01 36709
1.741586e+01 2.268649e+00 9.288821e-01 36723
6.746823e+00 -1.282897e+01 3.661286e-01 36730
1.545152e+01 -6.109188e+00 1.535383e+01 36732
1.102107e+01 -7.006498e+00 5.439885e+00 36743
-2.533672e+01 -7.278854e+00 2.300209e+01 36752
2.918961e+01 7.356602e+00 6.697316e+00 36754
2.453648e+01 -8.444793e+00 2.792311e+01 36765
3.562509e+01 -8.791706e+00 2.391635e+01 36767
-6.383653e+00 7.203097e+00 2.652144e+01 36781
4.079821e+01 4.105886e+00 1.019169e+01 36793
-3.946423e+01 -8.999977e+00 4.875811e+00 36797
4.970348e+01 4.418417e+00 2.355901e+00 36801
1.698910e+01 2.099825e+01 6.860319e+00 36805
-3.036402e+00 1.930591e+01 9.311908e+00 36822
-3.908500e+01 -2.170879e+01 2.381744e+01 36824
4.186106e+01 -5.624041e+00 1.807941e+01 36830
3.452067e+01 -1.544941e+01 1.414077e+01 36832
-2.519552e+01 -7.746140e+00 1.135941e+01 36836
-3.134893e+01 -2.107009e+01 2.190576e+01 36841
-1.350350e+01 -1.373398e+01 3.381290e+00 36842
-2.326505e+01 1.614008e+01 2.547837e+01 36843
1.863973e+01 1.443282e+00 1.332583e+01 36845
2.862297e+01 -1.817498e+01 2.376067e+01 36846
3.761354e+01 6.849855e-01 1.260660e+01 36862
1.387973e+01 -8.108425e+00 9.679509e+00 36894
1.299978e+01 1.060152e+01 2.281164e+01 36900
3.792684e+00 -2.105734e+01 2.422240e+01 36924
-2.942174e+01 -5.549474e+00 7.200139e+00 36927
-2.485346e+01 1.287833e+00 7.832050e-01 36935
-1.007784e+01 -2.005470e+01 2.287905e+01 36936
1.861437e+01 -5.372982e+00 9.799367e-01 36937
1.105032e+01 5.831159e+00 2.158890e+01 36944
-3.198420e+00 2.125604e+01 3.724688e+00 36949
-3.876471e+01 3.562096e+00 1.280380e-01 36958
-4.149273e+01 4.313726e-01 1.399196e+01 36962
-4.656789e+00 2.384267e+00 2.668378e+01 36963
-4.416995e+01 -2.259218e+01 2.339140e+00 36964
4.998889e+01 -8.586095e-01 1.698206e+00 36965
1.838536e+01 1.680364e+01 5.641009e+00 36967
-3.817267e+00 1.982401e+01 1.857257e-01 36980
-4.078915e+01 1.050557e+01 1.432131e+01 36985
-3.117225e+01 -1.775885e+01 2.939698e+01 36986
-4.806750e+01 3.177709e+00 2.818160e+01 36995
-1.405614e+01 3.393215e+00 1.734713e+00 36999
3.410701e+01 -6.410707e+00 8.454949e+00 37001
6.758539e+00 -6.313131e+00 2.540998e+00 37008
-4.215710e+01 -3.464401e+00 2.247912e+01 37013
2.775473e+01 1.436624e+01 2.800641e+01 37022
-4.374073e+01 2.208612e+01 2.302258e+01 37027
-1.117880e+01 -1.460427e+01 1.557858e+01 37028
-4.100811e+01 1.617522e+01 1.823602e+01 37029
-4.473812e+01 -1.018520e+01 2.883183e+01 37051
4.351439e+00 2.130562e+01 2.532201e-01 37055
-1.932125e+00 -6.186035e+00 1.934112e+00 37061
2.160716e+01 1.941030e+01 2.349034e+00 37067
2.263778e+01 -7.386895e+00 2.683406e+01 37076
1.525591e+01 -7.668679e+00 1.479036e+00 37077
-6.355842e+00 2.404068e+01 2.570673e+01 37078
-2.153162e+01 2.373947e+01 8.061355e+00 37086
1.738691e+01 -3.977454e+00 1.731509e+01 37096
2.804666e+01 1.885281e+01 1.354024e+01 37098
1.728625e+01 4.735287e+00 2.776337e+01 37105
-2.045464e+01 2.359852e+01 5.555031e+00 37118
8.571306e+00 9.071113e+00 2.193422e+00 37119
3.465893e+01 2.128980e+01 8.076286e+00 37123
-3.901224e+01 6.754005e+00 1.670842e+01 37125
-4.165902e+01 -1.991466e+00 1.071657e+01 37130
4.605110e+01 -1.209629e+01 1.476551e+01 37135
1.462937e+01 -3.280555e+00 6.251016e+00 37137
-1.250195e+01 -2.385108e+01 2.551382e+01 37148
-4.069563e+01 4.601064e+00 4.987560e+00 37149
-1.421502e+01 -1.646537e+01 1.331068e+01 37153
4.164945e+01 -8.449648e+00 1.549887e+01 37154
2.805614e+01 1.426812e+01 5.694791e+00 37155
4.715112e+01 2.722165e+00 1.095424e+01 37156
2.648055e+01 6.840700e+00 1.558562e+01 37175
-4.148644e+01 -6.020797e+00 2.549938e+01 37178
3.793189e+01 -3.627689e+00 2.289939e+01 37180
3.662941e+01 -1.957954e+01 2.765548e+01 37183
3.885837e+01 -1.075455e+01 1.690360e+01 37192
-3.682512e+01 1.868238e+01 1.996399e+01 37194
2.709389e+01 1.185119e+01 7.539158e+00 37199
-4.459325e+01 -1.567519e+01 1.939924e+01 37203
3.294048e+01 -1.246916e+01 2.840375e+01 37218
-1.086365e+01 2.022645e+01 2.444957e-01 37226
1.131798e+01 -8.557640e+00 2.386046e+01 37243
2.569418e+01 -1.095602e+00 2.353871e+01 37246
-1.704848e+01 1.924886e+01 1.519352e+01 37258
2.372074e+01 -1.564543e+00 2.566851e+01 37265
4.159847e+00 2.416200e+01 2.371908e+01 37274
-2.772473e+01 -1.077062e+01 1.964087e+01 37285
4.334495e+01 1.704254e+00 1.885526e+01 37308
1.830423e+01 -4.509555e+00 2.849791e+01 37323
-2.498034e+01 5.211211e+00 8.437568e+00 37339
3.788377e+01 1.328287e+01 4.321182e+00 37340
-2.073950e+01 2.025546e+01 3.595552e+00 37352
-2.638322e+01 2.077782e+01 9.174341e+00 37358
-1.921062e+00 9.089107e+00 4.867318e+00 37370
3.650093e+01 1.763393e+01 1.532388e+01 37374
-2.849868e+01 1.510517e+01 2.593802e+01 37375
2.538246e+01 -2.335347e+01 2.472417e+01 37377
9.300044e+00 2.164147e+01 9.170318e+00 37400
-4.171592e+01 1.942619e+00 1.661494e+01 37401
-2.409865e+01 -1.753979e+00 1.351104e+01 37404
-2.507629e+01 -1.510528e+01 1.062800e+01 37406
1.700085e+01 -1.859118e+01 1.111564e+01 37412
-6.852413e+00 1.615151e+01 1.472597e+01 37417
1.655590e+01 -1.868897e+01 2.094791e+01 37420
5.924941e+00 7.749818e+00 2.788657e+01 37421
-2.303179e+01 -1.225934e+01 2.406366e+01 37436
4.939195e+01 -4.080027e+00 2.062200e+01 37440
-4.297647e+00 -1.742535e+01 1.410478e+01 37446
3.901867e+01 2.117972e+01 1.708738e+01 37447
-1.303432e+01 2.404525e+01 2.292078e+01 37462
4.070320e+01 -1.849469e+01 3.290839e+00 37478
-1.500817e+00 -2.007182e+01 1.080817e+00 37484
-9.130504e+00 -1.655547e+01 1.907792e+01 37501
-2.494540e+01 2.059172e+01 1.457774e+01 37504
3.674039e+01 -5.061045e+00 8.963093e+00 37529
1.363888e+01 4.028657e+00 1.780969e+01 37532
-4.523481e+01 2.069167e+01 4.933539e+00 37533
2.238419e+01 -7.286609e-01 1.588974e+01 37534
-2.819788e+01 -1.675823e+01 2.732714e+01 37541
-3.533363e+01 -2.440203e+01 1.400603e+01 37542
-1.597808e+01 2.053174e+01 1.345821e+01 37550
3.718137e+01 1.171494e+01 2.514614e+01 37551
-4.875456e+01 -9.333340e+00 2.219824e+01 37555
1.130256e+01 -8.418595e-01 6.988717e+00 37567
-1.647061e+01 2.331400e+01 4.636425e+00 37571
3.788360e+01 1.976420e+01 1.229696e+01 37574
4.240203e+01 1.775908e+01 2.259169e+01 37575
1.457180e+01 5.898724e-01 1.183852e+01 37577
-2.487612e+01 -1.342273e+01 3.796581e+00 37581
3.692383e+01 -1.744545e+00 1.156354e+01 37600
9.794928e+00 -2.262752e+01 2.863583e+01 37613
-4.116344e+01 1.703703e+01 2.263095e+01 37622
-1.289783e+01 1.384878e+01 2.821716e+01 37627
-9.013716e+00 1.333985e+01 6.764001e+00 37637
3.813766e+01 1.306760e+01 1.815605e+01 37645
3.389187e+01 1.031171e+01 2.605323e+01 37656
-5.769741e+00 -8.636783e+00 5.068676e-01 37661
3.877814e+01 -1.561015e+01 2.231537e+00 37667
4.674186e+01 -9.736782e+00 1.321873e+01 37678
-2.579324e+01 1.067612e+01 1.916328e+01 37680
4.265384e+01 1.249069e+01 1.716151e+01 37689
-4.981719e+01 -2.192182e+00 1.808858e+01 37695
-2.747683e+01 1.845635e+01 1.900186e+01 37700
-1.880796e+01 1.547878e+00 1.026693e+01 37702
-4.842540e+01 4.928835e+00 7.953981e+00 37704
-4.352016e+01 -1.184937e+01 2.385537e+00 37708
1.396731e+01 -3.247204e+00 2.809200e+01 37726
-3.970245e+00 -1.364154e+01 2.243018e+01 37731
4.934824e+01 -8.813909e+00 2.019791e+01 37736
4.021256e+01 8.585498e+00 2.002001e+01 37737
-2.591077e+01 -1.454812e+01 2.229554e+01 37746
4.525257e+01 -2.226316e+01 6.184463e+00 37747
-3.893847e+01 2.096998e+01 7.005079e+00 37753
-4.662937e+01 1.183205e+01 2.700816e+01 37762
-4.723188e+01 1.975532e+01 9.456309e+00 37764
2.145052e+01 1.829678e+01 9.564098e+00 37771
1.703424e+01 -2.703587e+00 1.975288e+00 37773
3.027903e+01 5.979015e+00 2.962551e+01 37779
-1.696669e-01 2.159399e+01 5.129716e+00 37790
4.152728e+01 4.503434e+00 2.619645e+01 37792
-7.418823e+00 -2.411858e+01 2.965636e+01 37795
2.373576e+01 5.671337e+00 2.677866e+01 37801
7.750798e+00 -2.324393e+01 1.279271e+01 37812
-2.524800e+01 7.067481e+00 7.673574e+00 37829
2.760146e+01 1.295409e+01 1.592295e+01 37835
-1.656918e+00 7.745582e+00 2.055620e+01 37838
-4.310341e+01 2.423373e+01 1.022012e+00 37839
6.964195e+00 -2.151802e+01 2.921724e+01 37846
-4.957953e+00 1.805919e+00 1.393878e+01 37855
6.729125e+00 -1.538750e+01 1.489710e+01 37865
-3.894335e+01 1.131571e+01 3.169530e+00 37875
4.590105e+01 -1.995658e+01 2.282787e+01 37880
4.195736e+01 -2.269560e+01 2.493747e+01 37882
-3.244088e+01 -2.156510e+01 5.068315e+00 37885
2.160028e+01 -1.937100e+01 4.433860e+00 37890
-3.104816e+01 7.840054e+00 2.600362e+01 37892
-2.246054e+01 -8.791647e+00 2.628051e+01 37894
-2.650909e+01 -9.296483e+00 3.760255e+00 37902
3.540554e+01 -1.178248e+01 2.976511e+01 37922
3.090117e+01 -5.652343e-01 3.947256e+00 37923
-3.174992e+01 9.625281e+00 9.340274e+00 37931
3.707219e+01 5.390899e+00 9.308383e+00 37940
-2.234621e+01 -6.575947e+00 6.364099e+00 37952
3.745126e+01 1.099137e+01 2.941212e+01 37961
-1.183656e+01 -1.839598e+01 2.983393e+01 37967
-3.468477e+01 -1.792689e+01 2.170319e+01 37990
-6.822082e+00 1.867073e+01 2.474208e+01 38001
-3.935541e+01 -1.826162e+01 7.897287e+00 38003
-2.665764e+01 -4.114737e+00 5.498500e+00 38007
4.537481e+01 -1.096612e+01 3.207320e+00 38011
-2.764155e+01 1.139075e+01 3.108789e+00 38022
-3.797645e+01 -1.568350e+01 2.433200e+01 38037
-4.902830e+01 -2.333550e+01 2.234131e+01 38055
-2.020872e+01 1.072691e+01 7.496358e+00 38057
3.452660e+01 -4.310629e+00 1.663522e+01 38062
4.728419e+01 -4.427461e+00 1.466409e+00 38065
-2.856121e+01 -1.273755e+01 1.970200e+01 38078
3.399672e+01 -1.950930e+01 1.241255e+01 38080
1.869998e+01 1.745197e+00 2.095359e+01 38088
3.763155e+01 -8.502326e+00 2.147510e+01 38095
-3.108539e+01 9.606943e+00 1.371764e+01 38100
2.747486e+01 -3.869381e+00 2.769501e+01 38121
4.901684e+01 8.983056e+00 1.422480e+01 38122
-4.590989e+01 6.545840e+00 2.375113e+01 38126
3.027637e+01 6.387410e-01 1.025021e-01 38138
5.981352e+00 -5.492755e+00 5.750365e+00 38145
-4.473597e+01 1.518973e+01 6.544659e+00 38147
2.227952e+01 9.021154e+00 1.706071e+00 38152
-4.372342e+00 1.705549e+01 7.128173e+00 38155
3.070497e+01 6.191948e+00 1.316698e+00 38156
3.607819e+01 7.624977e+00 8.146254e+00 38157
6.123322e+00 1.415068e+01 1.913100e+00 38158
-4.658007e+01 1.732981e+01 1.998122e+01 38161
3.889281e+01 -1.429340e+01 2.058708e-01 38166
3.831994e+01 -6.927420e+00 1.646613e+00 38200
1.019382e+01 2.104926e+01 2.464829e+01 38210
1.001172e+01 -1.290669e+01 2.922149e+01 38223
1.119059e+01 -2.469196e+00 1.424042e+01 38254
-1.466938e+01 2.436133e+01 4.696024e-01 38259
4.860018e+01 -2.368560e+01 1.681183e+00 38261
-3.605527e+01 -9.442153e+00 1.286465e+01 38263
3.866425e+00 2.033430e+01 2.382529e+01 38276
-2.673527e+01 -1.788529e+01 1.244158e+01 38277
-4.260510e+01 -2.049997e+00 1.132412e+00 38281
-4.768960e+01 3.732996e+00 2.201949e+01 38283
1.997963e+01 1.488483e+01 3.377879e-01 38286
5.651775e+00 5.801855e-01 2.396934e+01 38287
2.381967e+01 9.911789e+00 2.624279e+01 38301
8.617370e+00 8.044095e+00 4.532851e+00 38307
1.194607e+01 -2.141592e+01 2.194292e+01 38311
2.420274e+01 -1.291394e+01 2.980904e+01 38313
2.149894e+00 -1.030093e+01 1.481261e+01 38334
-4.283606e+01 2.452036e+01 2.557101e+01 38351
